,id,title,category_id,views,likes,favorites,comments,date,tags
623,JVjA7ylvFqE,"[비정상회담][162-4] ""면을 끊지 말고 면에 충실하자"" 면치기 달인 김준현의 노하우 (Abnormal Summit)",24,362451,1990,0,NaN,2020-03-10T08:15:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김준현', '유민상', '먹방', '맛있는녀석들']"
624,LAWvBD8Ma1g,[비정상회담][162-5] 음식 낭비를 줄이기 위해 프랑스&이탈리아에서 시행하고 있는 것? (Abnormal Summit),24,187422,1153,0,NaN,2020-03-10T08:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김준현', '유민상', '먹방', '맛있는녀석들']"
625,XQfNTisuXtM,"[비정상회담][163-1] ""한국 문화랑 음식이 너무 좋아서♥"" 한국에 푹 빠진 스웨덴 대표 오스카 (Abnormal Summit)",24,264455,2297,0,NaN,2020-03-12T07:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김영하', '김영하 작가']"
626,ydhtlE3fi3I,[비정상회담][163-2] 독일은 모든 집에 법전이 있다? 고등학교 졸업 선물로 법전 받는 독일 (Abnormal Summit),24,211641,1799,0,NaN,2020-03-12T07:45:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김영하', '김영하 작가']"
627,Er8gJlh5L80,[비정상회담][163-3] 작품 집중 위해 작가들이 선호하는 앱? (Abormal Summit),24,223122,1928,0,NaN,2020-03-12T08:00:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김영하', '김영하 작가']"
628,Tw53NZ4XEvs,[비정상회담][163-4] 김영하 작가가 뉴욕 공립도서관에서 문화적 충격을 받은 이유? (Abnormal Summit),24,632822,4565,0,NaN,2020-03-12T08:15:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김영하', '김영하 작가']"
629,1-2WPsdV5kA,[비정상회담][163-5] 〈각 나라 노벨문학상 수상자〉 헤르만 헤세는 스위스 사람? (Abnormal Summit),24,225236,2357,0,NaN,2020-03-12T08:30:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '김영하', '김영하 작가']"
630,LzPYcwyJgDU,[비정상회담][164-1] 생방송 중 이상한(?) 개그에 웃음 터진 스튜디오 (Abnormal Summit),24,160784,1268,0,NaN,2020-03-14T01:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '뤽 베송', '제5원소', '레옹']"
631,46_hD0ogn6g,[비정상회담][164-2] 〈왕심린의 중국어 첫걸음〉 알베르토에게 중국어 발음 교정해주는 왕심린 (Abnormal Summit),24,220981,1716,0,NaN,2020-03-14T01:45:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '뤽 베송', '제5원소', '레옹']"
632,EsOrerWw0gw,[비정상회담][164-3] 나라에 따라 바뀐 영화 '레옹' 제목은? (Abormal Summit),24,137040,1289,0,NaN,2020-03-14T02:00:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '뤽 베송', '제5원소', '레옹']"
633,nHMEY5cbImU,"[비정상회담][164-4] ""좋아. 자연스러웠어."" ㅋㅋㅋ여러분 G들 연기 보고 가세요♥ (Abnormal Summit)",24,101346,1070,0,NaN,2020-03-14T02:15:02Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '뤽 베송', '제5원소', '레옹']"
634,uUsAtM57chM,"[비정상회담][164-5] ""오스카 상을 네 번이나 받았어요"" 각 나라가 자랑하는 영화감독 (Abnormal Summit)",24,76248,769,0,NaN,2020-03-14T02:30:03Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉', '뤽 베송', '제5원소', '레옹']"
635,8qlTXrepIQ8,[비정상회담][165-1] 〈각 나라의 논란이 된 가짜뉴스들〉 연예계 가짜뉴스 발생 과정 (Abnormal Summit),24,94869,778,0,NaN,2020-03-17T07:30:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
636,g8GGeHpCBE4,[비정상회담][165-2] 가짜뉴스 법적 처벌 필요한가? 필요하다 VS 필요없다 (Abnormal Summit),24,70761,558,0,NaN,2020-03-17T07:45:01Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
637,_qM2Yjk9ATA,[비정상회담][165-3] 〈각 나라 국회의 역할과 특징〉 독일의 혼합비례대표제 (Abormal Summit),24,97673,827,0,NaN,2020-03-17T08:00:13Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
638,42LHpZK6N6g,"[비정상회담][165-4] ""굉장히 중요한 자리에요"" 미국 국회의사당의 캔디 데스크 (Abnormal Summit)",24,188234,1408,0,NaN,2020-03-17T08:15:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
639,bn5yv53Yhsk,[비정상회담][165-5] 각 나라 청년문제 해결을 위한 법안 (Abnormal Summit),24,86792,704,0,NaN,2020-03-17T08:17:45Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
640,yHYx1N1ZV7g,[비정상회담][166-1] 〈각 나라 세금&공공요금 인상〉 이산화탄소 배출량 줄이기 위해 시작된 탄소세 (Abnormal Summit),24,82793,652,0,NaN,2020-03-19T07:30:03Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
641,aASkbIam5RE,[비정상회담][166-2] 춤을 추면 세금을 내야 한다? 독일에 존재하는 즐거움의 세금 (Abnormal Summit),24,72618,545,0,NaN,2020-03-19T07:45:00Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
642,W6a2fdKAI6g,"[비정상회담][166-3] ""스마트폰도 같이 봐요"" 지하철에서 겪은 당황스러운 경험? (Abormal Summit)",24,213273,1518,0,NaN,2020-03-19T08:00:09Z,"['JTBC', 'VOYAGE', '봐야지', '비정상회담', '비정상회담 몰아보기', '비정상회담 다시보기', '전현무', '유세윤', '성시경', '비정상회담 샘', '비정상회담 기욤', '비정상회담 다니엘', '비정상회담 닉', '마크', '비정상회담 마크 비정상회담 알베르토', '샘', '샘오취리', '줄리안', '장위안', '알베르토', '알베르토 몬디', 'Alberto Mondi', 'Julian Quintart', 'Okyere Samue', 'Guilaume Patry', 'Daniel Lindemann', '국경없는 청년회 비정상회담', '비정상회담 full', 'JTBC 봐야지', '오헬리엉', '닉']"
